"","LatBin","LonBin","hours"
"19075",-20.44,-70.29,4.37888888888889
"19076",-20.43,-70.29,2.51
"19078",-20.41,-70.29,1.95361111111111
"19080",-20.39,-70.29,2.90333333333333
"19082",-20.37,-70.29,4.86972222222222
"19083",-20.36,-70.29,3.36361111111111
"19085",-20.34,-70.29,4.34944444444444
"19086",-20.33,-70.29,2.00944444444444
"19088",-20.31,-70.29,2.60583333333333
"19089",-20.3,-70.29,2.07111111111111
"19090",-20.29,-70.29,4.41694444444444
"19091",-20.28,-70.29,2.09083333333333
"19092",-20.27,-70.29,4.09222222222223
"19093",-20.26,-70.29,4.41083333333334
"19094",-20.25,-70.29,1.2525
"19095",-20.24,-70.29,1.06277777777778
"19096",-20.23,-70.29,4.3675
"19098",-20.21,-70.29,1.63916666666667
"19099",-20.2,-70.29,2.2725
"19100",-20.19,-70.29,2.53361111111111
"19101",-20.18,-70.29,2.59555555555555
"19103",-20.16,-70.29,1.665
"19104",-20.15,-70.29,1.50222222222222
"19105",-20.14,-70.29,1.3475
"19106",-20.13,-70.29,1.90472222222222
"19107",-20.12,-70.29,2.30027777777778
"19108",-20.11,-70.29,2.04166666666667
"19109",-20.1,-70.29,1.05111111111111
"19110",-20.09,-70.29,3.43194444444444
"19111",-20.08,-70.29,1.50166666666667
"19112",-20.07,-70.29,1.245
"19113",-20.06,-70.29,1.01611111111111
"19114",-20.05,-70.29,1.99138888888889
"19115",-20.04,-70.29,0.311944444444445
"19116",-20.03,-70.29,2.76777777777778
"19117",-20.02,-70.29,1.04
"19118",-20.01,-70.29,1.3375
"19119",-20,-70.29,1.78333333333333
"19120",-19.99,-70.29,1.05944444444444
"19121",-19.98,-70.29,1.53722222222222
"19122",-19.97,-70.29,1.05277777777778
"19123",-19.96,-70.29,1.75388888888889
"19124",-19.95,-70.29,4.14055555555556
"19125",-19.94,-70.29,1.13944444444444
"19126",-19.93,-70.29,1.84861111111111
"19127",-19.92,-70.29,2.18666666666667
"19128",-19.91,-70.29,0.0575
"19129",-19.9,-70.29,0.487777777777778
"19130",-19.89,-70.29,1.45944444444444
"19131",-19.88,-70.29,2.05305555555556
"19132",-19.87,-70.29,2.14361111111111
"19133",-19.86,-70.29,1.25666666666667
"19134",-19.85,-70.29,3.56888888888889
"19135",-19.84,-70.29,0.614722222222222
"19136",-19.83,-70.29,1.92027777777778
"19137",-19.82,-70.29,3.71805555555556
"19139",-19.8,-70.29,2.31166666666667
"19140",-19.79,-70.29,1.62833333333333
"19141",-19.78,-70.29,0.739722222222222
"19142",-19.77,-70.29,1.91222222222222
"19144",-19.75,-70.29,4.32194444444445
"19145",-19.74,-70.29,0.985833333333333
"19146",-19.73,-70.29,3.78972222222222
"19147",-19.72,-70.29,2.75194444444445
"19148",-19.71,-70.29,1.13305555555556
"19149",-19.7,-70.29,1.68055555555556
"19150",-19.69,-70.29,1.35
"19151",-19.68,-70.29,2.05138888888889
"19152",-19.67,-70.29,1.47583333333333
"19153",-19.66,-70.29,1.41694444444444
"19154",-19.65,-70.29,3.74611111111111
"19155",-19.64,-70.29,4.44888888888889
"19156",-19.63,-70.29,3.4425
"19157",-19.62,-70.29,1.05194444444444
"19158",-19.61,-70.29,1.32305555555555
"19159",-19.6,-70.29,1.41611111111111
"19160",-19.59,-70.29,1.52055555555556
"19161",-19.58,-70.29,1.32583333333333
"19162",-19.57,-70.29,1.92166666666667
"19164",-19.55,-70.29,4.00805555555555
"19165",-19.54,-70.29,2.58833333333333
"19166",-19.53,-70.29,0.512222222222223
"19167",-19.52,-70.29,0.375277777777778
"19168",-19.51,-70.29,1.32305555555556
"19169",-19.5,-70.29,0.134166666666667
"19170",-19.49,-70.29,0.121666666666667
"19171",-19.47,-70.29,0.734444444444444
"19172",-19.44,-70.29,0.0247222222222222
"19173",-21.43,-70.28,0.0866666666666667
"19174",-21.42,-70.28,1.22611111111111
"19175",-21.41,-70.28,1.45833333333333
"19176",-21.4,-70.28,0.14
"19177",-21.39,-70.28,1.08805555555555
"19178",-21.38,-70.28,0.103611111111111
"19179",-21.37,-70.28,0.878333333333333
"19180",-21.36,-70.28,0.11
"19181",-21.35,-70.28,0.823333333333333
"19182",-21.34,-70.28,0.669166666666667
"19183",-21.33,-70.28,0.375833333333334
"19184",-21.32,-70.28,0.696111111111111
"19185",-21.31,-70.28,1.86444444444444
"19186",-21.3,-70.28,0.970833333333333
"19187",-21.29,-70.28,0.554722222222222
"19188",-21.28,-70.28,2.87972222222222
"19189",-21.27,-70.28,2.2
"19190",-21.26,-70.28,0.380833333333334
"19191",-21.25,-70.28,2.68194444444444
"19192",-21.24,-70.28,1.79111111111111
"19193",-21.23,-70.28,2.06333333333333
"19194",-21.22,-70.28,0.201944444444445
"19195",-21.21,-70.28,1.64138888888889
"19196",-21.2,-70.28,0.758888888888888
"19197",-21.19,-70.28,0.752777777777778
"19198",-21.18,-70.28,0.565555555555555
"19199",-21.17,-70.28,1.51972222222222
"19200",-21.16,-70.28,0.6675
"19201",-21.15,-70.28,1.45444444444444
"19202",-21.14,-70.28,1.73083333333333
"19203",-21.13,-70.28,3.74222222222223
"19204",-21.12,-70.28,3.42222222222222
"19205",-21.11,-70.28,1.98972222222222
"19206",-21.1,-70.28,1.78527777777778
"19207",-21.09,-70.28,3.73111111111112
"19208",-21.08,-70.28,4.11472222222222
"19209",-21.07,-70.28,2.89583333333333
"19210",-21.06,-70.28,2.285
"19211",-21.05,-70.28,2.95944444444444
"19212",-21.04,-70.28,3.6975
"19213",-21.03,-70.28,1.83555555555555
"19214",-21.02,-70.28,1.12805555555556
"19215",-21.01,-70.28,0.949444444444445
"19216",-21,-70.28,4.41722222222222
"19217",-20.99,-70.28,0.947222222222222
"19218",-20.98,-70.28,1.89027777777778
"19219",-20.97,-70.28,2.10611111111111
"19220",-20.96,-70.28,2.63111111111111
"19221",-20.95,-70.28,0.998888888888889
"19222",-20.94,-70.28,3.23472222222222
"19223",-20.93,-70.28,2.38166666666667
"19224",-20.92,-70.28,2.1975
"19225",-20.91,-70.28,2.79722222222222
"19226",-20.9,-70.28,2.215
"19227",-20.89,-70.28,2.72055555555556
"19228",-20.88,-70.28,0.938333333333333
"19230",-20.86,-70.28,1.06638888888889
"19231",-20.85,-70.28,3.28888888888889
"19232",-20.84,-70.28,1.76472222222222
"19233",-20.83,-70.28,2.665
"19234",-20.82,-70.28,1.55416666666667
"19235",-20.81,-70.28,2.92333333333333
"19237",-20.79,-70.28,4.09611111111111
"19238",-20.78,-70.28,1.71277777777778
"19239",-20.77,-70.28,0.761111111111111
"19240",-20.76,-70.28,3.01555555555556
"19241",-20.75,-70.28,3.57138888888889
"19242",-20.74,-70.28,3.22527777777778
"19243",-20.73,-70.28,4.48222222222223
"19244",-20.72,-70.28,3.70055555555556
"19245",-20.71,-70.28,2.21055555555556
"19246",-20.7,-70.28,4.88305555555556
"19247",-20.69,-70.28,3.1875
"19248",-20.68,-70.28,4.33277777777778
"19249",-20.67,-70.28,3.66944444444444
"19251",-20.65,-70.28,1.3175
"19252",-20.64,-70.28,3.04333333333333
"19253",-20.63,-70.28,3.70222222222222
"19254",-20.62,-70.28,3.62805555555556
"19255",-20.61,-70.28,4.71083333333333
"19256",-20.6,-70.28,4.73027777777778
"19259",-20.57,-70.28,4.98944444444445
"19262",-20.54,-70.28,3.10638888888889
"19264",-20.52,-70.28,2.05722222222222
"19266",-20.5,-70.28,3.29833333333333
"19269",-20.47,-70.28,4.39305555555556
"19270",-20.46,-70.28,4.53694444444445
"19271",-20.45,-70.28,3.51138888888888
"19274",-20.42,-70.28,4.97166666666666
"19276",-20.4,-70.28,3.66138888888889
"19279",-20.37,-70.28,2.93222222222222
"19280",-20.36,-70.28,3.60444444444445
"19281",-20.35,-70.28,3.91138888888889
"19282",-20.34,-70.28,4.77777777777778
"19284",-20.32,-70.28,3.95527777777778
"19286",-20.3,-70.28,2.61305555555556
"19288",-20.28,-70.28,3.25194444444444
"19289",-20.27,-70.28,3.35083333333333
"19290",-20.26,-70.28,3.12833333333333
"19292",-20.24,-70.28,2.64388888888889
"19293",-20.23,-70.28,3.81361111111111
"19296",-20.2,-70.28,2.7975
"19297",-20.19,-70.28,2.105
"19298",-20.18,-70.28,2.61694444444445
"19299",-20.17,-70.28,1.65944444444444
"19300",-20.16,-70.28,2.26138888888889
"19301",-20.15,-70.28,0.981944444444444
"19302",-20.14,-70.28,2.71555555555556
"19303",-20.13,-70.28,1.38138888888889
"19304",-20.12,-70.28,2.28111111111111
"19305",-20.11,-70.28,2.36916666666667
"19306",-20.1,-70.28,4.46833333333333
"19307",-20.09,-70.28,2.12694444444444
"19308",-20.08,-70.28,1.92527777777778
"19309",-20.07,-70.28,2.26722222222222
"19310",-20.06,-70.28,1.42611111111111
"19311",-20.05,-70.28,1.30222222222222
"19312",-20.04,-70.28,0.647777777777777
"19313",-20.03,-70.28,1.15888888888889
"19314",-20.02,-70.28,0.706111111111111
"19315",-20.01,-70.28,0.908055555555557
"19316",-20,-70.28,2.83583333333333
"19317",-19.99,-70.28,0.749166666666667
"19318",-19.98,-70.28,1.58583333333333
"19319",-19.97,-70.28,1.13388888888889
"19320",-19.96,-70.28,1.10777777777778
"19321",-19.95,-70.28,0.801111111111111
"19322",-19.94,-70.28,2.14194444444444
"19323",-19.93,-70.28,1.91861111111111
"19324",-19.92,-70.28,2.00194444444444
"19325",-19.91,-70.28,2.95611111111111
"19326",-19.9,-70.28,0.686111111111111
"19327",-19.89,-70.28,1.95166666666667
"19328",-19.88,-70.28,2.64277777777778
"19329",-19.87,-70.28,3.51083333333333
"19330",-19.86,-70.28,2.38833333333333
"19331",-19.85,-70.28,2.74416666666667
"19332",-19.84,-70.28,1.94916666666667
"19333",-19.83,-70.28,0.852499999999999
"19334",-19.82,-70.28,1.54305555555556
"19335",-19.81,-70.28,0.443888888888889
"19336",-19.8,-70.28,3.16055555555555
"19337",-19.79,-70.28,2.90472222222222
"19338",-19.78,-70.28,3.80055555555555
"19339",-19.77,-70.28,1.68333333333333
"19340",-19.76,-70.28,2.18527777777778
"19342",-19.74,-70.28,2.54027777777778
"19343",-19.73,-70.28,1.52138888888889
"19344",-19.72,-70.28,2.54833333333333
"19345",-19.71,-70.28,3.01138888888889
"19346",-19.7,-70.28,1.53972222222222
"19347",-19.69,-70.28,0.531944444444444
"19348",-19.68,-70.28,1.93694444444444
"19349",-19.67,-70.28,2.21111111111111
"19350",-19.66,-70.28,1.01305555555556
"19351",-19.65,-70.28,0.845
"19352",-19.64,-70.28,1.4725
"19353",-19.63,-70.28,1.50388888888889
"19354",-19.62,-70.28,1.02444444444444
"19355",-19.61,-70.28,0.505555555555555
"19356",-19.6,-70.28,0.905
"19357",-19.59,-70.28,0.871944444444444
"19358",-19.58,-70.28,0.0433333333333333
"19359",-19.57,-70.28,0.498333333333333
"19360",-19.56,-70.28,0.980555555555556
"19361",-19.55,-70.28,1.1675
"19362",-19.54,-70.28,0.466111111111111
"19363",-19.53,-70.28,0.0527777777777778
"19364",-19.52,-70.28,0.474444444444444
"19365",-19.51,-70.28,0.0388888888888889
"19366",-21.43,-70.27,0.268888888888889
"19367",-21.42,-70.27,1.77777777777778
"19368",-21.41,-70.27,1.04083333333333
"19369",-21.4,-70.27,0.831111111111111
"19370",-21.39,-70.27,0.986944444444445
"19371",-21.38,-70.27,0.966111111111111
"19372",-21.37,-70.27,1.88361111111111
"19373",-21.36,-70.27,1.66972222222222
"19374",-21.35,-70.27,1.52277777777778
"19375",-21.34,-70.27,0.672222222222222
"19376",-21.33,-70.27,2.58333333333333
"19377",-21.32,-70.27,0.718611111111111
"19378",-21.31,-70.27,0.84
"19379",-21.3,-70.27,1.25555555555556
"19380",-21.29,-70.27,1.34166666666667
"19381",-21.28,-70.27,1.10055555555555
"19382",-21.27,-70.27,4.66222222222223
"19383",-21.26,-70.27,1.32222222222222
"19384",-21.25,-70.27,0.816666666666666
"19385",-21.24,-70.27,0.6925
"19386",-21.23,-70.27,0.867222222222223
"19387",-21.22,-70.27,2.23305555555556
"19388",-21.21,-70.27,1.74194444444444
"19389",-21.2,-70.27,3.63305555555556
"19390",-21.19,-70.27,3.50222222222222
"19391",-21.18,-70.27,2.58361111111111
"19392",-21.17,-70.27,1.76583333333333
"19394",-21.15,-70.27,0.982222222222223
"19395",-21.14,-70.27,0.836944444444445
"19396",-21.13,-70.27,2.14055555555556
"19397",-21.12,-70.27,1.49083333333333
"19398",-21.11,-70.27,1.72166666666667
"19400",-21.09,-70.27,0.669722222222223
"19401",-21.08,-70.27,1.39416666666667
"19402",-21.07,-70.27,1.23472222222222
"19403",-21.06,-70.27,0.876944444444444
"19405",-21.04,-70.27,1.78527777777778
"19406",-21.03,-70.27,1.93777777777778
"19407",-21.02,-70.27,3.26972222222222
"19408",-21.01,-70.27,3.51944444444444
"19409",-21,-70.27,2.19694444444444
"19410",-20.99,-70.27,1.02083333333333
"19411",-20.98,-70.27,3.2825
"19412",-20.97,-70.27,2.33972222222222
"19413",-20.96,-70.27,2.0975
"19414",-20.95,-70.27,3.88222222222222
"19415",-20.94,-70.27,2.93222222222223
"19416",-20.93,-70.27,2.06666666666667
"19417",-20.92,-70.27,1.84861111111111
"19418",-20.91,-70.27,2.50944444444444
"19419",-20.9,-70.27,1.48305555555556
"19420",-20.89,-70.27,3.29027777777778
"19421",-20.88,-70.27,0.5325
"19422",-20.87,-70.27,1.9825
"19423",-20.86,-70.27,3.80611111111111
"19424",-20.85,-70.27,1.44
"19425",-20.84,-70.27,0.749166666666667
"19426",-20.83,-70.27,0.903333333333334
"19427",-20.82,-70.27,3.00055555555556
"19428",-20.81,-70.27,1.74305555555556
"19429",-20.8,-70.27,2.04722222222222
"19430",-20.79,-70.27,4.13638888888889
"19431",-20.78,-70.27,2.05444444444444
"19432",-20.77,-70.27,1.60833333333333
"19433",-20.76,-70.27,2.97833333333333
"19434",-20.75,-70.27,2.55194444444444
"19436",-20.73,-70.27,1.07416666666667
"19437",-20.72,-70.27,2.87805555555556
"19438",-20.71,-70.27,3.42666666666666
"19439",-20.7,-70.27,2.79638888888889
"19440",-20.69,-70.27,2.52555555555556
"19441",-20.68,-70.27,3.70361111111111
"19442",-20.67,-70.27,1.145
"19443",-20.66,-70.27,3.8225
"19444",-20.65,-70.27,4.65111111111111
"19445",-20.64,-70.27,4.96833333333333
"19446",-20.63,-70.27,4.14277777777778
"19447",-20.62,-70.27,3.4375
"19451",-20.58,-70.27,4.13611111111111
"19452",-20.57,-70.27,4.3075
"19456",-20.53,-70.27,4.50972222222223
"19457",-20.52,-70.27,4.6525
"19458",-20.51,-70.27,3.11027777777778
"19459",-20.5,-70.27,2.82638888888889
"19461",-20.48,-70.27,3.27638888888889
"19462",-20.47,-70.27,3.685
"19465",-20.44,-70.27,4.31472222222222
"19467",-20.42,-70.27,4.695
"19469",-20.4,-70.27,4.04694444444445
"19471",-20.38,-70.27,4.99277777777778
"19472",-20.37,-70.27,3.9025
"19475",-20.34,-70.27,4.23722222222223
"19477",-20.32,-70.27,4.10083333333333
"19478",-20.31,-70.27,4.32138888888889
"19479",-20.3,-70.27,3.08083333333333
"19480",-20.29,-70.27,2.25
"19481",-20.28,-70.27,3.20805555555556
"19482",-20.27,-70.27,2.43361111111111
"19483",-20.26,-70.27,1.4125
"19484",-20.25,-70.27,3.96277777777778
"19485",-20.24,-70.27,2.11388888888889
"19486",-20.23,-70.27,3.12277777777778
"19487",-20.22,-70.27,3.285
"19489",-20.2,-70.27,2.60583333333333
"19490",-20.19,-70.27,1.82972222222222
"19491",-20.18,-70.27,3.03888888888889
"19492",-20.17,-70.27,3.66166666666667
"19493",-20.16,-70.27,2.62416666666667
"19494",-20.15,-70.27,1.54083333333333
"19495",-20.14,-70.27,2.85166666666667
"19496",-20.13,-70.27,2.78777777777778
"19497",-20.12,-70.27,3.27027777777778
"19498",-20.11,-70.27,2.33972222222222
"19499",-20.1,-70.27,3.11
"19500",-20.09,-70.27,3.84833333333334
"19501",-20.08,-70.27,1.9975
"19502",-20.07,-70.27,1.93972222222222
"19503",-20.06,-70.27,1.47722222222222
"19504",-20.05,-70.27,2.39138888888889
"19505",-20.04,-70.27,0.938333333333334
"19506",-20.03,-70.27,1.67888888888889
"19507",-20.02,-70.27,1.70111111111111
"19508",-20.01,-70.27,1.08166666666667
"19509",-20,-70.27,1.13055555555556
"19510",-19.99,-70.27,1.57138888888889
"19511",-19.98,-70.27,2.01694444444444
"19512",-19.97,-70.27,2.69805555555556
"19513",-19.96,-70.27,0.786944444444444
"19514",-19.95,-70.27,0.666944444444445
"19515",-19.94,-70.27,4.90222222222223
"19516",-19.93,-70.27,1.16583333333333
"19517",-19.92,-70.27,3.0325
"19518",-19.91,-70.27,2.32361111111111
"19519",-19.9,-70.27,1.95666666666667
"19520",-19.89,-70.27,1.54861111111111
"19521",-19.88,-70.27,2.41138888888889
"19522",-19.87,-70.27,0.977777777777778
"19523",-19.86,-70.27,1.73833333333333
"19524",-19.85,-70.27,2.32666666666667
"19525",-19.84,-70.27,4.73055555555556
"19526",-19.83,-70.27,0.6475
"19527",-19.82,-70.27,1.58722222222222
"19528",-19.81,-70.27,1.08888888888889
"19529",-19.8,-70.27,0.957777777777777
"19530",-19.79,-70.27,0.768888888888888
"19531",-19.78,-70.27,4.68194444444444
"19532",-19.77,-70.27,1.33388888888889
"19533",-19.76,-70.27,2.51305555555556
"19534",-19.75,-70.27,2.495
"19535",-19.74,-70.27,2.88583333333334
"19536",-19.73,-70.27,0.703333333333333
"19537",-19.72,-70.27,1.39444444444444
"19538",-19.71,-70.27,1.17638888888889
"19539",-19.7,-70.27,0.738611111111111
"19540",-19.69,-70.27,4.13249999999999
"19541",-19.68,-70.27,2.66861111111111
"19542",-19.67,-70.27,2.39388888888889
"19543",-19.66,-70.27,1.75777777777778
"19544",-19.65,-70.27,3.13361111111111
"19545",-19.64,-70.27,0.214166666666667
"19546",-19.63,-70.27,0.34361111111111
"19547",-19.62,-70.27,0.285833333333334
"19548",-19.61,-70.27,0.570833333333333
"19549",-19.6,-70.27,0.0683333333333333
"19550",-19.59,-70.27,0.443611111111111
"19551",-19.58,-70.27,0.425833333333333
"19552",-19.56,-70.27,0.0922222222222222
"19553",-19.55,-70.27,0.065
"19554",-19.54,-70.27,0.0336111111111111
"19555",-19.53,-70.27,0.0333333333333333
"19556",-21.43,-70.26,0.336388888888889
"19557",-21.42,-70.26,1.56833333333333
"19558",-21.41,-70.26,0.160277777777778
"19559",-21.4,-70.26,0.396388888888889
"19560",-21.39,-70.26,0.739166666666667
"19561",-21.38,-70.26,0.780555555555555
"19562",-21.37,-70.26,0.995555555555556
"19563",-21.36,-70.26,1.25583333333333
"19564",-21.35,-70.26,1.19722222222222
"19565",-21.34,-70.26,0.876944444444445
"19566",-21.33,-70.26,0.603888888888888
"19567",-21.32,-70.26,1.21194444444444
"19568",-21.31,-70.26,1.25555555555556
"19569",-21.3,-70.26,1.19833333333333
"19570",-21.29,-70.26,0.531666666666666
"19571",-21.28,-70.26,0.889166666666667
"19572",-21.27,-70.26,0.885
"19573",-21.26,-70.26,2.01305555555556
"19574",-21.25,-70.26,0.8
"19575",-21.24,-70.26,0.64
"19576",-21.23,-70.26,0.794722222222221
"19577",-21.22,-70.26,1.20888888888889
"19578",-21.21,-70.26,3.02
"19579",-21.2,-70.26,0.631944444444445
"19580",-21.19,-70.26,3.31166666666667
"19581",-21.18,-70.26,2.13194444444444
"19582",-21.17,-70.26,1.99055555555556
"19584",-21.15,-70.26,0.779166666666667
"19585",-21.14,-70.26,2.08333333333334
"19586",-21.13,-70.26,0.827777777777778
"19587",-21.12,-70.26,1.13166666666667
"19588",-21.11,-70.26,0.784722222222222
"19589",-21.1,-70.26,1.21944444444444
"19590",-21.09,-70.26,1.27583333333333
"19591",-21.08,-70.26,1.40694444444444
"19592",-21.07,-70.26,2.59722222222222
"19593",-21.06,-70.26,2.18166666666667
"19594",-21.05,-70.26,1.64138888888889
"19595",-21.04,-70.26,1.82194444444444
"19596",-21.03,-70.26,4.68361111111111
"19597",-21.02,-70.26,0.866666666666666
"19598",-21.01,-70.26,1.86444444444444
"19599",-21,-70.26,3.78333333333333
"19600",-20.99,-70.26,1.1225
"19601",-20.98,-70.26,0.504166666666667
"19602",-20.97,-70.26,1.81027777777778
"19603",-20.96,-70.26,1.69222222222222
"19604",-20.95,-70.26,1.98444444444445
"19605",-20.94,-70.26,1.98611111111111
"19606",-20.93,-70.26,3.09305555555555
"19607",-20.92,-70.26,3.35111111111111
"19608",-20.91,-70.26,1.30222222222222
"19609",-20.9,-70.26,1.3625
"19610",-20.89,-70.26,0.656388888888888
"19611",-20.88,-70.26,1.98555555555556
"19612",-20.87,-70.26,1.84583333333333
"19613",-20.86,-70.26,0.485833333333333
"19614",-20.85,-70.26,0.294166666666667
"19615",-20.84,-70.26,0.449444444444445
"19616",-20.83,-70.26,0.341388888888888
"19617",-20.82,-70.26,0.839444444444445
"19618",-20.81,-70.26,0.173333333333333
"19619",-20.8,-70.26,1.51111111111111
"19620",-20.79,-70.26,1.29694444444444
"19621",-20.78,-70.26,0.759722222222222
"19622",-20.77,-70.26,0.671666666666667
"19623",-20.76,-70.26,1.26305555555555
"19624",-20.75,-70.26,3.01833333333333
"19625",-20.74,-70.26,1.16611111111111
"19626",-20.73,-70.26,1.49055555555556
"19627",-20.72,-70.26,0.303888888888889
"19628",-20.71,-70.26,0.549166666666667
"19629",-20.7,-70.26,1.52361111111111
"19630",-20.69,-70.26,0.795
"19631",-20.68,-70.26,0.684722222222222
"19632",-20.67,-70.26,1.11083333333333
"19633",-20.66,-70.26,2.51222222222222
"19636",-20.63,-70.26,3.87777777777778
"19637",-20.62,-70.26,1.73027777777778
"19638",-20.61,-70.26,3.77833333333334
"19639",-20.6,-70.26,4.06833333333333
"19640",-20.59,-70.26,3.6525
"19642",-20.57,-70.26,2.34361111111111
"19643",-20.56,-70.26,4.24305555555556
"19644",-20.55,-70.26,3.6625
"19645",-20.54,-70.26,3.0075
"19646",-20.53,-70.26,4.39638888888889
"19647",-20.52,-70.26,3.66722222222222
"19648",-20.51,-70.26,3.76055555555555
"19650",-20.49,-70.26,4.33111111111111
"19653",-20.46,-70.26,4.28666666666667
"19654",-20.45,-70.26,4.5175
"19656",-20.43,-70.26,3.98722222222222
"19660",-20.39,-70.26,4.26611111111111
"19662",-20.37,-70.26,2.88694444444444
"19665",-20.34,-70.26,3.24444444444444
"19668",-20.31,-70.26,4.62388888888889
"19670",-20.29,-70.26,4.44611111111111
"19671",-20.28,-70.26,3.48861111111111
"19673",-20.26,-70.26,3.28083333333333
"19675",-20.24,-70.26,4.33805555555556
"19677",-20.22,-70.26,2.645
"19678",-20.21,-70.26,2.22833333333333
"19679",-20.2,-70.26,2.24083333333333
"19680",-20.19,-70.26,2.5575
"19682",-20.17,-70.26,1.94694444444444
"19683",-20.16,-70.26,1.57916666666667
"19684",-20.15,-70.26,2.39916666666667
"19685",-20.14,-70.26,2.86527777777778
"19687",-20.12,-70.26,1.00777777777778
"19688",-20.11,-70.26,3.65611111111111
"19690",-20.09,-70.26,0.766944444444445
"19691",-20.08,-70.26,1.53777777777778
"19692",-20.07,-70.26,1.59083333333333
"19693",-20.06,-70.26,4.23138888888889
"19694",-20.05,-70.26,3.73416666666667
"19695",-20.04,-70.26,3.57861111111111
